Initial positions:
49.0396, 123.965, 99.3863
113.18, 125.716, 40.9413
100.985, 69.8459, 85.4961
9.4088, 44.4415, 55.6175
3.75214, 7.31122, 3.94895
19.3924, 106.552, 45.3767
125.052, 63.1104, 59.808
21.5998, 58.0256, 40.6864
104.393, 40.6595, 58.7365
49.2308, 81.3552, 118.487
58.6831, 85.4849, 1.44163
56.8479, 8.7934, 6.65978
62.6149, 85.092, 45.3858
2.53151, 58.8673, 102.64
69.839, 50.9585, 16.3766
95.8011, 43.5947, 119.093
29.6451, 92.6366, 9.50935
92.105, 39.6471, 33.0439
59.0444, 71.0342, 103.338
112.235, 0.410746, 91.8498
123.651, 87.8155, 56.7836
4.38406, 47.5387, 123.555
15.4124, 97.1669, 123.401
21.2384, 50.722, 94.7339
23.5907, 61.4773, 87.8656
74.3924, 102.764, 38.0813
109.553, 30.6548, 2.57087
87.3741, 43.9146, 90.6358
123.28, 50.2926, 68.7154
92.322, 21.7006, 37.6595
70.2236, 9.68987, 13.1094
74.3824, 69.9175, 8.59335
74.5977, 104.906, 61.1966
110.203, 28.2628, 101.295
17.4504, 40.409, 57.1876
93.7215, 126.916, 43.4974
96.9737, 49.4543, 75.7233
15.8565, 111.037, 98.7512
126.006, 100.056, 96.6165
23.201, 34.9522, 65.5808
121.157, 101.186, 123.287
38.5687, 43.3893, 59.9688
24.9389, 117.796, 0.422903
53.5097, 52.0182, 39.0124
6.606, 119.325, 96.632
98.2264, 33.6304, 66.5616
42.2985, 125.681, 18.5055
10.26, 12.4187, 76.527
60.0953, 15.684, 48.603
87.7265, 120.956, 125.208
112.624, 90.9377, 60.3922
58.1647, 64.8378, 108.036
111.091, 67.3837, 119.829
87.7937, 96.7903, 55.2447
115.849, 48.3136, 125.647
111.908, 38.5125, 97.3254
99.8947, 107.315, 75.5753
57.5709, 98.4895, 114.812
93.9052, 75.0602, 84.8609
56.2865, 33.7633, 122.852
78.4646, 87.213, 108.104
126.425, 91.0227, 15.6146
18.2592, 75.6571, 123.084
63.5517, 85.8294, 29.3162
5.13546, 36.7309, 0.840089
123.838, 53.7816, 80.8705
46.3972, 85.0539, 58.8879
28.5712, 122.258, 62.3015
1.34456, 109.998, 37.8588
53.0379, 107.473, 61.6207
50.2027, 15.4647, 80.0818
53.238, 0.226253, 61.774
93.9322, 6.63591, 108.733
69.7788, 108.082, 67.7299
72.7845, 77.7699, 61.0288
11.9573, 103.261, 30.6413
107.636, 4.50626, 61.9109
92.6634, 25.6964, 2.32754
48.906, 73.4724, 61.8918
36.7538, 19.3076, 60.7463
45.5765, 95.8358, 68.2225
59.253, 94.83, 115.556
70.5371, 33.6377, 72.004
42.3738, 127.681, 116.819
77.3929, 31.9975, 54.1994
5.18653, 105.769, 104.733
62.3257, 19.6484, 85.9805
127.2, 52.2059, 91.005
7.08354, 63.7396, 6.55967
79.1014, 7.68555, 23.096
35.0492, 31.0166, 47.748
3.10837, 1.42093, 55.3949
24.3516, 42.0676, 0.746625
9.94648, 103.524, 113.552
97.8097, 76.209, 23.2091
1.63623, 72.8541, 104.292
0.95706, 82.7007, 17.4927
4.07299, 38.6063, 55.5521
84.8138, 68.0723, 60.2039
84.0601, 39.0512, 45.3797
5.56361, 111.439, 105.186
94.829, 39.9446, 14.4564
69.0878, 99.33, 69.3785
76.6473, 78.6027, 39.1572
16.3157, 94.5436, 41.3887
33.1353, 7.33555, 113.916
64.4938, 19.7781, 120.229
58.3775, 77.4603, 80.7493
31.1617, 81.1203, 7.61763
22.7997, 22.5511, 17.2707
22.2363, 97.2224, 45.24
112.977, 89.9885, 92.5953
5.94882, 13.7557, 37.4261
99.571, 47.9393, 38.7821
41.3813, 109.532, 8.53205
102.984, 106.899, 59.5704
84.5455, 58.4739, 117.934
27.4946, 100.928, 47.9624
100.683, 0.134293, 121.843
111.828, 110.141, 84.2824
121.546, 99.8915, 48.7833
86.9625, 10.9334, 98.9098
43.7558, 10.0975, 10.0164
19.8144, 30.4075, 87.1579
87.1635, 35.4546, 1.1371
62.0661, 113.609, 68.01
95.0817, 70.2153, 73.0801
28.1846, 77.4214, 10.7092
15.6724, 84.3044, 15.1241
40.1343, 112.668, 66.7519
29.7196, 72.5642, 30.3875
126.286, 98.5404, 18.639
73.3972, 103.929, 28.6798
72.019, 2.93674, 107.229
48.1592, 74.7732, 74.3332
6.64542, 84.9105, 32.0473
47.4631, 2.00036, 124.724
64.6135, 46.0312, 89.4159
43.0336, 26.8946, 56.9942
69.2604, 96.4888, 48.1509
38.8343, 62.9217, 48.087
115.34, 62.8789, 101.443
92.4789, 66.1376, 30.8088
87.6067, 30.4683, 57.3718
105.643, 49.024, 49.854
40.9746, 73.3354, 36.5699
117.476, 57.68, 124.724
116.488, 67.4757, 63.7767
74.9915, 32.7777, 1.26745
40.0298, 6.73063, 102.878
83.9478, 54.0916, 55.0756
62.3403, 38.4544, 38.4436
86.282, 56.7898, 28.946
124.311, 123.264, 83.741
7.23427, 30.5961, 77.1449
103.816, 4.73543, 19.0255
85.7037, 69.9588, 59.4655
3.17677, 122.276, 71.7026
48.5553, 121.454, 117.965
19.2207, 65.2257, 111.145
76.0409, 32.1603, 53.295
61.6225, 76.0771, 1.17764
67.7323, 30.1062, 99.1901
52.52, 54.7225, 90.5467
92.4555, 105.327, 41.8378
90.3392, 114.235, 120.767
70.9901, 87.2585, 30.2225
100.905, 119.714, 105.274
91.2512, 103.871, 49.4245
11.5172, 123.602, 81.88
68.8689, 85.9266, 118.937
49.4113, 11.0313, 6.58642
0.308413, 83.8826, 6.64193
84.8865, 99.6388, 11.2087
28.5726, 25.4006, 17.0054
36.1211, 29.2883, 0.149931
52.9229, 73.2333, 58.3553
32.0651, 109.689, 85.0216
64.4943, 109.874, 125.777
51.4655, 94.3075, 2.73413
18.7945, 67.2165, 108.092
54.183, 88.9556, 31.362
67.7636, 59.2589, 17.6715
62.8029, 86.051, 22.9963
108.179, 25.5176, 54.5489
1.07857, 82.8061, 118.152
86.2637, 61.9692, 85.2773
117.274, 54.9967, 88.0017
96.1779, 8.46532, 105.011
4.29926, 121.401, 90.9748
54.6412, 58.3813, 5.06794
122.369, 69.153, 103.841
97.5735, 106.274, 51.5371
21.2733, 4.70298, 24.8359
93.8801, 17.9542, 108.432
31.7596, 68.9544, 88.0651
75.2855, 119.477, 60.5144
94.1672, 20.1791, 44.7385
76.9617, 113.372, 98.9196
76.6417, 62.4358, 28.2627
24.0014, 33.4552, 23.5475
71.3355, 37.9431, 54.9837
84.3126, 43.9532, 3.52583
62.6339, 16.06, 114.075
2.17121, 114.088, 79.9818
63.0474, 92.5559, 53.2582
44.7143, 26.4317, 96.1638
16.0201, 16.7302, 75.4832
90.7352, 64.5797, 25.8018
70.2998, 22.6801, 56.1976
16.5777, 111.902, 13.7682
106.709, 68.1284, 119.539
33.1108, 41.6896, 16.3637
82.4152, 92.1788, 94.5361
7.18561, 7.59112, 80.1739
108.387, 36.2094, 123.785
89.4175, 47.0791, 110.094
109.729, 32.3593, 22.8926
75.3695, 92.2461, 35.2112
5.97498, 46.0574, 108.91
6.80433, 55.0909, 21.3573
8.08818, 29.5749, 82.5428
30.5555, 92.357, 24.8637
12.7051, 102.504, 25.1175
122.051, 12.0775, 3.54355
43.5358, 62.6144, 11.8227
47.871, 87.0272, 118.865
109.705, 73.7415, 79.7894
50.1819, 112.756, 114.48
56.6709, 101.941, 98.5455
51.6834, 20.6143, 83.0253
95.0527, 97.1557, 21.3171
15.9785, 54.0279, 68.722
78.7018, 121.639, 26.1517
59.9687, 65.7907, 91.5646
78.3211, 92.2805, 9.06303
60.8672, 59.9664, 53.2728
38.2507, 117.301, 28.0773
90.2296, 46.0978, 1.45455
19.2145, 20.0705, 44.7605
98.3091, 118.957, 15.4895
36.9278, 13.146, 70.7794
104.27, 21.4832, 90.6358
48.4227, 60.2421, 38.1643
48.3582, 2.28707, 96.7045
8.3999, 99.2496, 40.3347
89.8991, 67.1052, 7.96778
8.73765, 95.1403, 93.9054
9.55854, 117.448, 30.3069
1.23676, 2.27774, 47.8717
119.948, 41.9036, 71.6127
28.0184, 111.747, 25.5263
0.665072, 38.8223, 22.212
105.069, 57.1258, 78.2688
109.849, 36.1035, 86.3472
121.202, 106.932, 22.517
109.718, 25.5705, 41.0395
34.4493, 112.831, 23.6296
47.3169, 38.7952, 112.079
109.919, 74.3907, 58.4269
122.11, 13.2619, 63.6334
126.066, 4.95625, 108.036
60.8136, 38.999, 19.9826
17.5088, 72.1189, 30.4727
4.22059, 13.6089, 117.252
30.9234, 81.2591, 120.179
113.763, 30.2215, 18.0202
7.6823, 26.5479, 44.3889
56.7349, 34.2178, 116.74
80.2843, 122.747, 92.3216
96.507, 61.2593, 55.0079
81.6271, 93.5785, 66.389
41.054, 38.1735, 35.4326
111.255, 17.6797, 17.0668
90.2504, 11.4748, 55.5481
83.894, 11.4176, 107.442
92.3659, 6.11225, 7.1966
4.44117, 117.175, 82.5234
110.322, 73.6384, 24.9417
26.3612, 56.4365, 43.8014
32.4043, 26.6315, 74.7224
125.758, 30.6274, 0.204088
112.991, 38.0016, 79.1758
123.501, 81.0859, 126.261
109.369, 91.5559, 3.30615
79.3484, 50.864, 51.5702
90.5903, 57.7343, 88.0122
23.0175, 48.2839, 5.86385
27.7549, 112.37, 110.33
19.4997, 1.13921, 41.0508
123.371, 109.19, 73.1491
79.6447, 11.43, 80.957
41.1688, 3.22742, 46.2207
18.977, 125.088, 77.9247
27.2151, 76.857, 94.8466
42.2408, 117.806, 66.1438
41.8285, 69.2185, 86.1119
72.1661, 117.405, 86.9775
100.442, 102.364, 61.965
15.877, 121.488, 32.5747
46.3394, 73.1, 91.4612
68.5234, 79.8604, 18.3992
63.742, 55.3108, 25.0333
122.074, 0.192188, 20.3778
57.0911, 9.05039, 74.7854
54.4385, 74.242, 116.294
22.8916, 17.4666, 15.1422
38.1986, 50.7722, 39.5524
98.1201, 77.0228, 24.8445
81.9162, 84.0653, 6.49472
15.774, 44.8263, 94.5164
111.463, 98.1688, 102.224
108.312, 3.99139, 1.04405
14.4596, 36.9579, 115.237
69.1808, 113.391, 71.1462
121.842, 29.0686, 115.983
23.5876, 27.8042, 30.2812
92.7125, 118.176, 107.19
62.3615, 40.7072, 112.585
72.4881, 45.3429, 32.3387
92.7461, 48.7276, 57.7102
92.2655, 111.835, 29.2487
81.9966, 52.9399, 56.021
3.24423, 61.2001, 86.6187
123.962, 81.2056, 48.2164
49.1434, 29.3908, 61.9724
119.4, 93.2741, 87.9955
122.808, 6.26092, 37.6671
74.4569, 113.83, 46.7515
95.5578, 72.0656, 114.832
12.3237, 124.951, 98.1253
78.7911, 61.643, 44.3072
52.0491, 123.286, 0.266489
37.4737, 11.2797, 39.1868
59.3444, 92.7638, 108.035
93.4135, 38.1736, 70.4294
68.5543, 119.048, 6.76652
77.528, 107.199, 74.0393
123.812, 45.1464, 89.6119
94.5537, 71.2711, 30.5935
77.4824, 23.4712, 96.6161
46.8275, 36.243, 15.4976
117.123, 70.0622, 103.241
38.0912, 109.25, 42.0016
5.36604, 22.5462, 66.3193
29.2158, 1.09007, 116.548
47.2821, 126.203, 108.616
108.718, 37.5076, 123.744
18.6705, 58.5615, 79.9375
121.144, 28.997, 52.2758
15.3182, 113.658, 106.254
88.3446, 89.7654, 101.528
102.965, 116.867, 34.2239
52.6858, 112.523, 77.1147
122.887, 22.2026, 77.2192
88.5635, 12.7425, 89.7422
83.2029, 1.8, 116.875
10.3825, 81.7638, 95.5998
42.8185, 29.9275, 119.515
40.4291, 124.229, 98.1489
65.0504, 102.95, 67.2659
102.059, 105.937, 47.9038
124.008, 71.1611, 66.1564
26.3052, 113.079, 68.7966
61.4593, 112.509, 63.4453
20.8386, 51.2196, 50.5979
39.9691, 36.5546, 85.9564
87.3598, 17.7219, 38.122
69.9253, 127.484, 77.062
118.567, 102.14, 96.2338
59.3565, 99.6832, 117.433
8.6164, 88.2247, 56.1199
17.8612, 15.0463, 40.5137
56.7309, 79.2409, 48.551
83.3892, 61.1554, 21.5149
45.3802, 70.3418, 101.333
70.5259, 87.052, 94.7629
85.9268, 80.5145, 58.9464
58.6382, 52.1462, 53.138
96.6377, 18.9813, 59.5664
122.095, 2.5705, 83.7033
94.0656, 115.316, 10.2663
102.845, 82.6203, 90.4069
40.3216, 102.144, 58.2359
13.2449, 34.052, 4.46023
39.4245, 124.992, 16.5358
26.2282, 10.8612, 65.5354
13.536, 105.773, 53.4187
95.5088, 70.3352, 8.70839
85.9034, 118.056, 48.7047
115.873, 39.3053, 30.4021
113.581, 20.9883, 40.9593
18.8867, 58.3125, 26.1515
117.199, 88.6469, 12.9096
68.2439, 47.0227, 93.5592
95.0328, 11.2838, 19.5033
39.574, 80.2426, 8.81124
72.4948, 87.508, 41.4265
87.3565, 105.805, 30.0882
97.1438, 35.8585, 54.1908
91.1273, 26.1186, 73.6109
103.047, 113.048, 69.1121
11.0748, 84.7666, 53.7333
81.8412, 18.0338, 50.8964
62.2065, 87.4619, 4.84334
84.3805, 94.2673, 82.1804
33.1407, 57.7575, 49.2767
89.6399, 73.8335, 33.0378
34.3202, 81.5337, 18.4048
0.375645, 33.0692, 32.2974
120.225, 53.755, 7.42925
51.7909, 35.9318, 97.0403
60.3568, 25.3516, 23.5808
6.41843, 20.1769, 124.443
123.84, 83.0599, 84.1011
88.3428, 100.251, 12.8826
41.3674, 89.7527, 87.9584
0.663482, 52.15, 55.6962
102.665, 122.179, 109.527
5.42428, 98.731, 77.3415
16.0841, 64.5314, 63.1862
37.3765, 69.734, 100.661
29.9843, 11.3199, 120.859
48.383, 84.8732, 108.202
118.305, 123.841, 97.4865
67.2629, 63.0904, 61.9787
102.782, 18.1579, 2.25105
57.1457, 98.078, 97.9482
1.1051, 51.6074, 125.832
73.4276, 121.331, 97.6203
7.31624, 24.3593, 108.801
78.5546, 10.5719, 63.6899
96.3166, 57.8519, 72.28
126.264, 26.5899, 114.959
77.6594, 9.31019, 111.846
83.1675, 49.9823, 69.0019
80.2975, 124.994, 119.328
41.6905, 96.846, 27.7381
47.9316, 2.7414, 103.088
82.8648, 44.8948, 127.07
71.2244, 34.7971, 57.3065
3.17256, 121.185, 60.9349
22.2275, 46.2049, 82.6851
10.0604, 33.072, 123.667
93.0184, 42.5007, 121.362
4.48353, 80.5285, 67.0306
40.6297, 95.1718, 42.3533
40.7907, 64.5835, 33.8823
120.768, 83.8749, 60.5908
16.03, 84.9893, 26.6442
84.533, 103.424, 94.3614
51.2951, 102.09, 67.3119
39.1712, 20.1787, 49.4725
41.1908, 60.5631, 97.9001
70.3107, 36.2625, 53.8346
42.5826, 41.5528, 80.5781
5.81863, 104.621, 90.8483
122.696, 63.9249, 21.5671
117.793, 15.1663, 121.285
100.513, 116.856, 37.1572
57.9331, 3.43202, 7.34661
24.8456, 92.8131, 27.9999
103.735, 18.3809, 13.2121
76.044, 53.9312, 85.1978
81.6527, 25.8392, 41.2227
69.624, 74.6446, 44.0225
105.664, 48.7, 88.1562
42.8603, 37.5249, 14.0846
127.082, 39.6558, 78.1341
51.2346, 19.3227, 124.149
24.0473, 103.984, 85.3275
124.838, 3.40492, 48.7077
4.69035, 37.4977, 60.8983
46.6647, 101.132, 123.222
101.875, 48.1863, 34.6252
107.751, 126.654, 16.6835
25.2642, 13.9364, 97.5958
97.6561, 0.140386, 115.843
39.7631, 5.44854, 71.2383
116.657, 32.3723, 103.828
106.539, 7.16214, 125.095
6.14409, 122.094, 14.4464
79.4035, 124.068, 85.3771
84.6034, 89.9132, 19.8977
68.1482, 29.0685, 60.2008
30.5904, 113.201, 69.5171
65.9649, 61.517, 68.4645
81.2176, 58.6669, 58.8591
88.1871, 66.4166, 46.1934
36.6646, 3.75481, 117.049
21.566, 25.8389, 29.7148
46.4665, 96.2567, 13.1278

Final positions:
9.92368, 54.8104, 61.7454
60.4013, 95.9679, 121.59
122.559, 84.05, 100.11
0.0103255, 9.87674, 73.5399
48.9237, 10.8652, 19.9524
60.0761, 127.721, 118.663
103.085, 76.6711, 19.7699
67.0367, 31.1577, 7.68264
54.4128, 36.8288, 76.081
63.0707, 122.984, 107.14
33.9454, 93.6458, 18.565
107.471, 66.8943, 33.5465
38.7591, 50.5475, 24.6128
63.1686, 106.103, 50.0569
29.2151, 4.13689, 56.8694
97.5811, 31.1552, 60.9607
11.6405, 114.134, 89.0366
60.37, 103.539, 80.9348
78.8499, 109.379, 30.6595
21.1412, 38.6854, 74.9962
23.7922, 41.7896, 25.2175
71.7208, 54.331, 96.3893
87.803, 85.7578, 6.47652
5.39802, 5.41266, 123.071
31.5123, 32.407, 39.7455
80.8704, 28.7547, 21.6174
31.8165, 116.68, 111.634
80.7078, 119.332, 6.46467
65.5401, 37.8817, 113.974
49.2339, 105.381, 83.3525
111.274, 81.7972, 7.86228
82.3894, 122.262, 0.361903
8.92347, 5.70699, 26.3692
70.1204, 4.40182, 104.956
111.72, 30.9286, 70.2483
38.9498, 100.252, 6.89417
36.1934, 121.451, 87.281
23.6526, 119.831, 115.864
115.396, 56.7172, 15.6859
40.389, 119.841, 46.5824
115.204, 20.7865, 18.7432
91.0344, 77.8701, 60.1111
13.305, 110.217, 27.1404
81.5605, 4.87898, 85.6127
34.1887, 30.1766, 127.7
7.61866, 5.11569, 122.124
10.6165, 44.8534, 115.767
22.9011, 42.2216, 115.451
79.3446, 7.07882, 116.213
12.6691, 95.5571, 78.4418
18.0638, 95.2079, 52.7608
49.8531, 97.136, 121.291
83.6293, 54.9162, 32.51
27.05, 109.839, 36.1141
17.3338, 114.118, 49.3505
12.2945, 9.24848, 30.0785
46.6577, 89.1894, 78.6167
78.5257, 66.3099, 96.5208
65.6064, 65.7488, 59.0981
28.3541, 3.68981, 86.6154
119.351, 83.4168, 56.9952
110.532, 102.022, 91.0309
40.0358, 98.2382, 5.07704
88.8697, 72.0558, 95.2296
17.5783, 39.528, 6.10732
6.62052, 87.7813, 75.4371
45.6658, 57.3426, 66.6346
34.6821, 89.086, 66.7683
90.9539, 50.728, 118.712
117.394, 18.6088, 78.5063
50.1016, 111.092, 55.5095
37.8229, 38.2837, 15.3622
45.3843, 72.503, 104.916
60.0651, 69.7806, 106.583
93.6239, 105.935, 37.3441
34.7619, 119.909, 69.9786
34.9369, 47.6099, 127.517
118.428, 61.4728, 54.6604
44.2518, 114.744, 121.356
39.2631, 2.42509, 96.2414
65.4699, 12.6331, 28.5572
96.3521, 20.0798, 100.431
95.5056, 35.0649, 96.7796
72.7895, 122.349, 97.5958
34.5289, 115.002, 94.545
2.5964, 110.022, 96.1886
77.5785, 60.992, 31.3884
118.812, 28.1758, 30.8679
116.031, 101.889, 120.849
9.035, 30.2955, 0.930773
36.2439, 23.7449, 13.0871
89.5882, 102.603, 47.4159
9.29748, 110.721, 80.8044
112.121, 93.0794, 79.3467
66.8367, 8.89509, 74.2957
33.3634, 44.4194, 1.84311
2.00785, 92.6814, 83.0386
127.166, 98.2689, 111.831
113.29, 102.342, 49.949
82.2749, 56.517, 100.115
49.6886, 6.78778, 96.077
120.899, 123.252, 57.0142
14.1709, 118.844, 118.181
50.7806, 89.8722, 32.4002
3.42962, 53.9235, 24.78
32.4205, 58.598, 46.4694
20.3814, 86.8397, 62.841
100.278, 7.54463, 125.386
37.197, 85.6123, 39.4935
36.7748, 116.35, 104.54
54.8166, 108.372, 102.992
70.1265, 122.482, 34.3725
23.5448, 111.024, 26.3422
25.6325, 27.2133, 115.072
117.405, 53.9917, 62.6901
111.003, 55.0323, 1.04508
38.0561, 40.928, 25.3361
125.753, 29.8252, 13.8727
50.0995, 45.5032, 73.8644
45.8789, 31.3383, 32.9167
82.2058, 72.8907, 121.267
66.8592, 90.3464, 127.273
105.122, 51.6399, 119.722
96.4776, 42.0538, 68.8922
93.1159, 114.221, 5.02541
22.6292, 4.39871, 54.4935
78.9353, 81.5718, 117.935
93.8652, 24.7737, 1.68108
48.3978, 58.3696, 83.5121
38.2409, 107.394, 65.4936
65.9653, 20.7971, 38.9693
121.375, 115.007, 54.8287
90.5949, 14.2364, 15.0382
82.9151, 96.3709, 35.0737
109.789, 42.4637, 125.102
23.714, 127.078, 38.4002
80.7868, 101.291, 120.237
23.1325, 62.2415, 104.438
81.6238, 11.1302, 10.2012
28.1352, 29.3654, 57.2106
9.10947, 116.825, 55.3614
121.46, 51.2074, 54.0575
62.8552, 44.562, 93.2531
103.664, 104.822, 14.2573
70.6476, 11.3633, 8.32158
25.312, 78.765, 24.9158
2.26608, 59.1502, 85.7135
1.30577, 113.786, 71.2314
127.482, 104.899, 110.04
55.3046, 84.8287, 60.0154
49.1274, 4.68212, 36.6948
80.4121, 56.4261, 63.6672
116.028, 99.1614, 30.6414
22.0156, 9.33146, 14.3249
99.6163, 15.3459, 104.43
121.373, 18.3953, 24.0496
87.3258, 54.8274, 69.2344
11.0275, 32.5497, 90.0199
55.4724, 116.979, 107.6
102.107, 1.21347, 68.9655
80.464, 117.256, 97.8412
88.8335, 125.485, 77.1939
120.582, 91.8615, 82.6375
90.1158, 72.5384, 125.452
32.9394, 50.4008, 106.896
50.0999, 83.3356, 125.211
94.1047, 113.805, 109.021
44.8204, 4.06378, 112.922
64.1884, 120.714, 5.00608
73.3901, 55.8934, 8.44116
81.1199, 44.8334, 86.6358
126.939, 35.3777, 83.5404
2.976, 126.73, 13.5189
123.116, 20.3843, 60.2294
52.3473, 72.7437, 80.3852
82.2524, 103.934, 21.8973
52.8204, 1.80956, 91.3316
43.0814, 37.7992, 96.4525
32.8763, 114.609, 24.0259
117.38, 90.8131, 118.546
78.2157, 26.7665, 76.5556
6.35565, 67.7749, 38.0383
115.949, 40.4235, 45.6197
46.0848, 35.6954, 109.718
83.7668, 56.657, 58.7928
112.107, 18.3907, 38.9612
40.1134, 15.3958, 79.6457
125.725, 32.6338, 35.6104
47.8269, 0.152097, 50.4996
35.0367, 17.896, 38.0714
112.143, 58.1887, 71.1325
33.1276, 27.1849, 92.6994
119.632, 57.9164, 117.012
11.4447, 32.8927, 72.0514
65.7923, 33.6936, 78.1152
85.4184, 1.96186, 18.5324
71.625, 18.6219, 106.544
93.1831, 81.4484, 112.975
25.8436, 64.5576, 10.5295
96.7052, 121.364, 115.039
28.8208, 114.944, 36.0102
23.6492, 72.0163, 34.9098
86.8939, 58.3966, 53.4787
97.7686, 35.8702, 108.751
109.43, 92.4775, 40.6421
50.9578, 79.049, 121.581
115.883, 22.2178, 84.6201
23.8165, 53.3661, 116.558
10.6045, 24.9628, 18.0031
89.186, 108.731, 43.0489
53.3046, 102.926, 61.66
73.1047, 53.2802, 58.2589
6.88318, 95.6347, 29.3141
27.8345, 14.3017, 86.4163
87.6782, 63.2538, 109.895
5.38991, 58.8669, 73.076
19.4229, 99.2114, 47.7004
51.5537, 68.6385, 82.5937
35.9914, 74.6436, 28.0435
95.8999, 42.3411, 67.536
43.9874, 42.4312, 28.4602
108.948, 7.81965, 33.1381
121.461, 63.5049, 29.3816
7.74224, 124.312, 106.574
63.7175, 83.3784, 28.4714
115.537, 28.0711, 40.9404
3.76656, 88.2007, 21.6684
105.76, 10.8428, 81.7799
73.1224, 22.7057, 64.249
75.0364, 18.8554, 47.3725
11.505, 28.6518, 2.68727
99.6931, 74.0427, 41.8057
47.8845, 78.174, 11.2821
26.125, 87.7262, 110.176
111.252, 83.365, 4.04768
40.3586, 87.8368, 47.665
121.606, 56.4336, 104.523
66.5314, 52.0102, 28.2092
91.0378, 79.5126, 79.8387
117.3, 1.98041, 71.6858
78.3541, 48.9518, 97.4833
113.94, 78.7404, 21.6444
104.299, 88.527, 23.1996
0.956019, 39.237, 90.0457
27.4769, 114.958, 117.982
29.73, 33.5331, 58.3871
117.348, 91.3022, 68.2083
6.49022, 111.271, 113.557
42.943, 6.40621, 16.8787
52.0469, 2.23599, 74.8507
71.0986, 34.1915, 14.2505
117.991, 58.9566, 50.2564
2.60849, 25.8808, 83.1427
22.6536, 1.84591, 18.3988
113.914, 27.0511, 21.2502
77.0216, 80.0188, 105.304
91.0485, 25.9098, 31.6364
9.64613, 31.3018, 93.1993
10.0293, 34.6078, 61.7895
84.8525, 127.128, 45.564
64.3537, 68.2657, 37.8524
103.227, 124.036, 9.61596
69.6151, 49.623, 24.146
26.6076, 95.4047, 57.762
2.67078, 82.18, 38.2528
64.6786, 39.8112, 86.1649
106.388, 125.933, 57.1271
9.47654, 105.175, 52.0001
24.1115, 104.604, 71.5309
85.6921, 15.3056, 7.62904
4.64373, 79.2749, 96.3711
108.369, 102.893, 122.645
105.502, 124.516, 81.8911
116.39, 85.4494, 112.621
119.877, 100.075, 79.9646
104.903, 95.686, 43.6442
68.9734, 68.4346, 42.0287
50.0053, 90.9496, 17.8065
96.5622, 79.4239, 44.6857
80.4877, 34.1807, 108.648
71.8916, 50.8029, 53.6823
75.6279, 56.2246, 120.796
119.881, 27.6435, 58.1005
30.0199, 6.62163, 47.3253
122.364, 100.608, 52.5223
58.3988, 89.9944, 106.038
43.0527, 47.0176, 0.4578
14.9513, 71.5237, 112.864
98.5714, 96.7259, 54.5833
10.2907, 63.4561, 81.2736
13.1216, 37.5868, 94.0345
7.81551, 17.1096, 2.61795
105.222, 7.15842, 88.8945
125.496, 25.6258, 96.1144
86.6755, 29.7563, 64.0926
2.38317, 53.0022, 84.7605
119.705, 32.572, 105.271
65.2567, 80.2665, 69.8342
92.6525, 16.0772, 43.2518
70.0071, 50.8661, 3.55355
104.853, 34.7519, 92.4272
126.788, 6.91925, 12.3388
94.7655, 35.0219, 81.9778
86.7023, 65.075, 4.46722
124.782, 26.3015, 52.5108
62.8285, 0.0676047, 114.664
75.3077, 49.9422, 83.358
84.6599, 126.478, 53.4914
59.8595, 96.512, 107.687
12.1936, 120.988, 67.5398
27.0897, 103.813, 92.5186
55.4852, 32.7868, 43.676
65.0029, 41.5181, 121.876
80.7201, 60.2247, 126.339
32.3978, 23.5574, 47.1978
60.5763, 98.5413, 83.3241
18.8358, 29.7257, 53.6333
99.7574, 109.486, 17.0734
94.8215, 56.9559, 54.9172
67.2449, 20.6705, 121.956
80.9728, 67.0176, 75.5634
3.50232, 41.1922, 83.054
92.9801, 13.8321, 1.39938
122.047, 19.427, 123.552
77.8929, 52.2783, 73.443
77.669, 3.6484, 47.6968
14.7193, 63.1851, 20.4678
80.2534, 91.5047, 52.3286
65.1344, 69.8937, 127.225
116.61, 78.8282, 117.671
112.693, 41.679, 30.0498
30.2079, 33.0723, 126.727
53.1036, 46.9065, 17.5463
117.21, 121.102, 21.233
17.0148, 77.2042, 52.9564
67.8989, 43.0171, 47.5997
68.2301, 125.671, 34.4614
109.276, 62.4517, 33.2914
28.8961, 54.0468, 7.56091
20.0642, 14.0927, 102.317
73.5461, 126.978, 20.0984
11.0708, 12.5117, 72.4285
39.8468, 94.4051, 127.487
112.024, 4.88716, 98.2601
44.7377, 88.4735, 113.275
49.8739, 117.035, 14.1338
62.7086, 9.58898, 41.9125
26.6486, 31.4418, 109.97
108.302, 33.8963, 110.741
49.7587, 96.5715, 66.0158
52.1932, 88.6422, 4.15166
99.2384, 11.3263, 73.578
63.7722, 106.861, 27.7443
55.0221, 91.16, 34.4519
81.6915, 94.1764, 99.1207
94.3565, 39.574, 55.2524
110.591, 41.0636, 1.16633
9.80989, 9.6795, 3.38684
2.3298, 63.258, 81.0004
12.4807, 80.84, 74.529
44.5139, 94.278, 6.69161
55.9598, 66.3763, 40.7578
100.202, 72.6914, 37.0883
23.9272, 52.0123, 73.9487
73.1631, 41.2488, 12.5686
25.161, 110.036, 25.0754
8.63781, 50.0914, 41.2312
77.5323, 93.9192, 59.9459
117.113, 67.0074, 58.6423
96.977, 53.1113, 92.4385
94.9251, 80.8478, 63.1802
19.4267, 35.1976, 125.149
